idx	word	count	avg_attr	std_attr	avg_pred
3411	turkey	1	-0.62	0.0	0.33
3412	celebration	1	-0.62	0.0	0.03
3413	works	2	-0.63	0.040000000000000036	0.11
3414	espn	1	-0.63	0.0	0.5
3415	piercing	1	-0.64	0.0	0.04
3416	slapping	1	-0.65	0.0	0.2
3417	pleasant	1	-0.65	0.0	0.86
3418	force	1	-0.65	0.0	0.01
3419	shine	1	-0.71	0.0	0.01
3420	results	1	-0.72	0.0	0.07
3421	goddamn	1	-0.74	0.0	0.21
3422	buddy	1	-0.75	0.0	0.43
3423	sequels	1	-0.77	0.0	0.07
3424	intimidated	1	-0.78	0.0	0.13
3425	nominate	1	-0.81	0.0	0.04
3426	fashion	1	-0.83	0.0	0.64
3427	basically	1	-0.84	0.0	0.05
3428	laptop	1	-0.88	0.0	0.94
3429	curious	1	-0.88	0.0	0.93
3430	stealing	1	-0.91	0.0	0.66
3431	robbery	1	-0.92	0.0	0.36
3432	facebook	1	-0.96	0.0	0.04
