idx	word	count	avg_attr	std_attr	avg_pred
3410	exploit	1	-0.68	0.0	0.05
3411	celebration	1	-0.68	0.0	0.02
3412	yours	1	-0.69	0.0	0.03
3413	viewers	1	-0.69	0.0	0.03
3414	sequels	1	-0.7	0.0	0.02
3415	proud	1	-0.7	0.0	0.0
3416	todd	1	-0.71	0.0	0.08
3417	greens	1	-0.73	0.0	0.01
3418	coated	1	-0.74	0.0	0.01
3419	beautifully	1	-0.77	0.0	0.02
3420	refreshing	1	-0.78	0.0	0.01
3421	pleasant	1	-0.78	0.0	0.01
3422	jubilee	1	-0.8	0.0	0.03
3423	fast	1	-0.8	0.0	0.0
3424	remarkable	1	-0.83	0.0	0.03
3425	como	1	-0.83	0.0	0.03
3426	arrogant	1	-0.84	0.0	0.02
3427	cite	1	-0.85	0.0	0.02
3428	tips	1	-0.88	0.0	0.03
3429	grammatical	1	-0.89	0.0	0.02
3430	endurance	1	-0.92	0.0	0.02
3431	franchise	1	-0.97	0.0	0.58
3432	blush	1	-0.99	0.0	0.04
